87601
3610800	3614400	1.876492512
3614400	3618000	3.542863355
3618000	3621600	5.049247835
3621600	3625200	6.293132214
3625200	3628800	7.189818131
3628800	3632400	7.678210864
3632400	3636000	7.725003008
3636000	3639600	7.326967097
3639600	3643200	6.511199387
3643200	3646800	5.333296547
3646800	3650400	3.873587945
3650400	3654000	2.231678832
3654000	3657600	0.51967511
3657600	3661200	-1.145449485
3661200	3664800	-2.649824095
3664800	3668400	-3.890446239
3668400	3672000	-4.782212527
3672000	3675600	-5.263734712
3675600	3679200	-5.301543596
3679200	3682800	-4.892392947
3682800	3686400	-4.063504816
3686400	3690000	-2.870737929
3690000	3693600	-1.39480234
3693600	3697200	0.264223133
3697200	3700800	1.993698272
3700800	3704400	3.676090622
3704400	3708000	5.196984266
3708000	3711600	6.452882539
3711600	3715200	7.358272549
3715200	3718800	7.851469318
3718800	3722400	7.898840143
3722400	3726000	7.497119908
3726000	3729600	6.673657958
3729600	3733200	5.484578068
3733200	3736800	4.010975272
3736800	3740400	2.353407251
3740400	3744000	0.62505447
3744000	3747600	-1.055985723
3747600	3751200	-2.574746374
3751200	3754800	-3.827231248
3754800	3758400	-4.727513525
3758400	3762000	-5.213608335
3762000	3765600	-5.251717787
3765600	3769200	-4.838557787
3769200	3772800	-4.001606474
3772800	3776400	-2.797255672
3776400	3780000	-1.306989677
3780000	3783600	0.368149687
3783600	3787200	2.114435794
3787200	3790800	3.81320026
3790800	3794400	5.348919133
3794400	3798000	6.617091236
3798000	3801600	7.531371411
3801600	3805200	8.029471736
3805200	3808800	8.07742744
3808800	3812400	7.671935339
3812400	3816000	6.840603844
3816000	3819600	5.640095781
3819600	3823200	4.152288945
3823200	3826800	2.478714524
3826800	3830400	0.73365116
3830400	3834000	-0.963655641
3834000	3837600	-2.497119031
3837600	3841200	-3.761727582
3841200	3844800	-4.670713433
3844800	3848400	-5.161482495
3848400	3852000	-5.199901454
3852000	3855600	-4.782647951
3855600	3859200	-3.937462149
3859200	3862800	-2.721280834
3862800	3866400	-1.216379526
3866400	3870000	0.475216016
3870000	3873600	2.238669301
3873600	3877200	3.954151642
3877200	3880800	5.505007414
3880800	3884400	6.785709647
3884400	3888000	7.709063423
3888000	3891600	8.212165374
3891600	3895200	8.260711977
3895200	3898800	7.851361587
3898800	3902400	7.011987575
3902400	3906000	5.799803603
3906000	3909600	4.297487091
3909600	3913200	2.60756352
3913200	3916800	0.845433001
3916800	3920400	-0.868486599
3920400	3924000	-2.416965067
3924000	3927600	-3.693954652
3927600	3931200	-4.611829081
3931200	3934800	-5.107372635
3934800	3938400	-5.14610995
3938400	3942000	-4.724680006
3942000	3945600	-3.871090847
3945600	3949200	-2.642835928
3949200	3952800	-1.122998735
3952800	3956400	0.585390394
3956400	3960000	2.366361978
3960000	3963600	4.098902999
3963600	3967200	5.665202857
3967200	3970800	6.958687806
3970800	3974400	7.891295932
3974400	3978000	8.399496095
3978000	3981600	8.448639445
3981600	3985200	8.035345485
3985200	3988800	7.187758367
3988800	3992400	5.96365421
3992400	3996000	4.446526684
3996000	3999600	2.739916057
3999600	4003200	0.96036687
4003200	4006800	-0.770506798
4006800	4010400	-2.334308235
4010400	4014000	-3.623932538
4014000	4017600	-4.550877919
4017600	4021200	-5.051294791
4021200	4024800	-5.090359216
4024800	4028400	-4.664671129
4028400	4032000	-3.802512237
4032000	4035600	-2.5619442
4035600	4039200	-1.026874977
4039200	4042800	0.698640173
4042800	4046400	2.497475989
4046400	4050000	4.247411438
4050000	4053600	5.829457993
4053600	4057200	7.135974457
4057200	4060800	8.078014939
4060800	4064400	8.591408388
4064400	4068000	8.641154157
4068000	4071600	8.223832515
4071600	4075200	7.367864135
4075200	4078800	6.131599047
4078800	4082400	4.59936356
4082400	4086000	2.875732918
4086000	4089600	1.078418708
4089600	4093200	-0.66974527
4093200	4096800	-2.249173026
4096800	4100400	-3.551681992
4100400	4104000	-4.487878007
4104000	4107600	-4.99326558
4107600	4111200	-5.032665771
4111200	4114800	-4.602639103
4114800	4118400	-3.73174664
4118400	4122000	-2.478629618
4122000	4125600	-0.928036733
4125600	4129200	0.814931795
4129200	4132800	2.631972481
4132800	4136400	4.399632955
4136400	4140000	5.99772415
4140000	4143600	7.317517065
4143600	4147200	8.269165114
4147200	4150800	8.787845387
4150800	4154400	8.838199065
4154400	4158000	8.416766824
4158000	4161600	7.552251509
4161600	4165200	6.303588351
4165200	4168800	4.75595243
4168800	4172400	3.014973857
4172400	4176000	1.199553535
4176000	4179600	-0.566231873
4179600	4183200	-2.161584669
4183200	4186800	-3.477224421
4186800	4190400	-4.422848015
4190400	4194000	-4.933302196
4194000	4197600	-4.973046711
4197600	4201200	-4.538602309
4201200	4204800	-3.658815025
4204800	4208400	-2.392916871
4208400	4212000	-0.826513293
4212000	4215600	0.934230801
4215600	4219200	2.7698116
4219200	4222800	4.555522441
4222800	4226400	6.169951466
4226400	4230000	7.503261836
4230000	4233600	8.464689815
4233600	4237200	8.988748882
4237200	4240800	9.039715782
4240800	4244400	8.61409124
4244400	4248000	7.740865852
4248000	4251600	6.479571156
4251600	4255200	4.916246895
4255200	4258800	3.157597613
4258800	4262400	1.323735455
4262400	4266000	-0.459997282
4266000	4269600	-2.071569118
4269600	4273200	-3.40058189
4273200	4276800	-4.355807211
4276800	4280400	-4.871422409
4280400	4284000	-4.911519703
4284000	4287600	-4.472579722
4287600	4291200	-3.583739002
4291200	4294800	-2.304831357
4294800	4298400	-0.72233474
4298400	4302000	1.056501839
4302000	4305600	2.910952501
4305600	4309200	4.715033704
4309200	4312800	6.346088908
4312800	4316400	7.693153729
4316400	4320000	8.664531105
4320000	4323600	9.194059342
4323600	4327200	9.245644593
4327200	4330800	8.815747293
4330800	4334400	7.933651272
4334400	4338000	6.659495316
4338000	4341600	5.080199454
4341600	4345200	3.303561924
4345200	4348800	1.450927672
4348800	4352400	-0.351072975
4352400	4356000	-1.979153046
4356000	4359600	-3.321777109
4359600	4363200	-4.286775461
4363200	4366800	-4.807644554
4366800	4370400	-4.848102979
4370400	4374000	-4.404590906
4374000	4377600	-3.50654082
4377600	4381200	-2.214399178
4381200	4384800	-0.615531943
4384800	4388400	1.181708679
4388400	4392000	3.055353361
4392000	4395600	4.878119477
4395600	4399200	6.52608428
4399200	4402800	7.887136475
4402800	4406400	8.868629767
4406400	4410000	9.403715929
4410000	4413600	9.455924478
4413600	4417200	9.021675228
4417200	4420800	8.130550645
4420800	4424400	6.843307514
4424400	4428000	5.247761526
4428000	4431600	3.452823538
4431600	4435200	1.581092495
4435200	4438800	-0.239491229
4438800	4442400	-1.884363839
4442400	4446000	-3.24083343
4446000	4449600	-4.215773221
4449600	4453200	-4.741987531
4453200	4456800	-4.78281533
4456800	4460400	-4.334656008
4460400	4464000	-3.427243353
4464000	4467600	-2.121647131
4467600	4471200	-0.506136552
4471200	4474800	1.309814218
4474800	4478400	3.202971392
4478400	4482000	5.044731434
4482000	4485600	6.709884248
4485600	4489200	8.085152593
4489200	4492800	9.07692532
4492800	4496400	9.617656516
4496400	4500000	9.670493125
4500000	4503600	9.231814023
4503600	4507200	8.331505623
4507200	4510800	7.030953283
4510800	4514400	5.418883458
4514400	4518000	3.605338225
4518000	4521600	1.714191353
4521600	4525200	-0.125285108
4525200	4528800	-1.787229584
4528800	4532400	-3.157774838
4532400	4536000	-4.142821531
4536000	4539600	-4.674470794
4539600	4543200	-4.715676102
4543200	4546800	-4.262795751
4546800	4550400	-3.345870099
4550400	4554000	-2.026602701
4554000	4557600	-0.394180981
4557600	4561200	1.440780496
4561200	4564800	3.353762851
4564800	4568400	5.214820205
4568400	4572000	6.897434347
4572000	4575600	8.287143407
4575600	4579200	9.289356043
4579200	4582800	9.835817709
4582800	4586400	9.889286955
4586400	4590000	9.44610141
4590000	4593600	8.536456661
4593600	4597200	7.22237702
4597200	4600800	5.593514543
4600800	4604400	3.761060792
4604400	4608000	1.850184807
4608000	4611600	-0.008488454
4611600	4615200	-1.687779064
4615200	4618800	-3.072625945
4618800	4622400	-4.067942007
4622400	4626000	-4.605114351
4626000	4629600	-4.646705191
4629600	4633200	-4.189031428
4633200	4636800	-3.26244517
4636800	4640400	-1.929294051
4640400	4644000	-0.279698407
4644000	4647600	1.574568705
4647600	4651200	3.507683054
4651200	4654800	5.388335388
4654800	4658400	7.088679002
4658400	4662000	8.493049062
4662000	4665600	9.505858989
4665600	4669200	10.05813486
4669200	4672800	10.11224113
4672800	4676400	9.664473892
4676400	4680000	8.745343026
4680000	4683600	7.417522002
4683600	4687200	5.771603034
4687200	4690800	3.919945094
4690800	4694400	1.989032559
4694400	4698000	0.110864124
4698000	4701600	-1.586041748
4701600	4705200	-2.985411983
4705200	4708800	-3.991156838
4708800	4712400	-4.533938754
4712400	4716000	-4.575923033
4716000	4719600	-4.113384898
4719600	4723200	-3.176993287
4723200	4726800	-1.829750015
4726800	4730400	-0.162722753
4730400	4734000	1.7111392
4734000	4737600	3.664686393
4737600	4741200	5.565225567
4741200	4744800	7.283561544
4744800	4748400	8.702808544
4748400	4752000	9.726370002
4752000	4755600	10.2845421
4755600	4759200	10.33928959
4759200	4762800	9.886866759
4762800	4766400	8.95810282
4766400	4770000	7.616330403
4770000	4773600	5.953096159
4773600	4777200	4.081944052
4777200	4780800	2.130693465
4780800	4784400	0.232737259
4784400	4788000	-1.482047785
4788000	4791600	-2.896158794
4791600	4795200	-3.912488778
4795200	4798800	-4.460965092
4798800	4802400	-4.503350603
4802400	4806000	-4.035878577
4806000	4809600	-3.089539772
4809600	4813200	-1.728000092
4813200	4816800	-0.043288681
4816800	4820400	1.850451513
4820400	4824000	3.824726343
4824000	4827600	5.745438326
4827600	4831200	7.482024223
4831200	4834800	8.916359697
4834800	4838400	9.95082374
4838400	4842000	10.51497233
4842000	4845600	10.57036506
4845600	4849200	10.11321411
4849200	4852800	9.174673
4852800	4856400	7.818743312
4856400	4860000	6.137940139
4860000	4863600	4.247009661
4863600	4867200	2.275125547
4867200	4870800	0.357094837
4870800	4874400	-1.375827988
4874400	4878000	-2.804892828
4878000	4881600	-3.831961136
4881600	4885200	-4.386214991
4885200	4888800	-4.429009407
4888800	4892400	-3.956535431
4892400	4896000	-3.000110539
4896000	4899600	-1.624074431
4899600	4903200	0.078568418
4903200	4906800	1.992464363
4906800	4910400	3.987755482
4910400	4914000	5.928920264
4914000	4917600	7.684008232
4917600	4921200	9.13363924
4921200	4924800	10.17915369
4924800	4928400	10.74935727
4928400	4932000	10.80539905
4932000	4935600	10.34344888
4935600	4939200	9.394989389
4939200	4942800	8.02470075
4942800	4946400	6.3260802
4946400	4950000	4.415093009
4950000	4953600	2.422286009
4953600	4957200	0.483900009
4957200	4960800	-1.267413834
4960800	4964400	-2.711641127
4964400	4968000	-3.749597776
4968000	4971600	-4.3097106
4971600	4975200	-4.352921471
4975200	4978800	-3.87537897
4978800	4982400	-2.908732087
4982400	4986000	-1.518003828
4986000	4989600	0.202812436
4989600	4993200	2.137135669
4993200	4996800	4.1537255
4996800	5000400	6.115617011
5000400	5004000	7.889453718
5004000	5007600	9.35458279
5007600	5011200	10.4112922
5011200	5014800	10.98762746
5014800	5018400	11.04432193
5018400	5022000	10.57750284
5022000	5025600	9.618986704
5025600	5029200	8.234141687
5029200	5032800	6.517460592
5032800	5036400	4.586144289
5036400	5040000	2.572131242
5040000	5043600	0.6131152
5043600	5047200	-1.156837448
5047200	5050800	-2.616431325
5050800	5054400	-3.665423103
5054400	5058000	-4.231474588
5058000	5061600	-4.275109345
5061600	5065200	-3.792433245
5065200	5068800	-2.815431494
5068800	5072400	-1.409819714
5072400	5076000	0.329406555
5076000	5079600	2.28442256
5079600	5083200	4.322587217
5083200	5086800	6.305473245
5086800	5090400	8.098299804
5090400	5094000	9.579124876
5094000	5097600	10.64717048
5097600	5101200	11.22971232
5101200	5104800	11.28706289
5104800	5108400	10.81530663
5108400	5112000	9.846598569
5112000	5115600	8.44700406
5115600	5119200	6.712024605
5119200	5122800	4.760112815
5122800	5126400	2.724616844
5126400	5130000	0.744702119
5130000	5133600	-1.044131597
5133600	5137200	-2.519291633
5137200	5140800	-3.579462059
5140800	5144400	-4.15153014
5144400	5148000	-4.195596083
5148000	5151600	-3.707722833
5151600	5155200	-2.720236406
5155200	5158800	-1.299554146
5158800	5162400	0.458313263
5162400	5166000	2.434281392
5166000	5169600	4.494290595
5169600	5173200	6.498432708
5173200	5176800	8.310484603
5176800	5180400	9.807198961
5180400	5184000	10.88671863
5184000	5187600	11.47554009
5187600	5191200	11.53355001
5191200	5194800	11.05678979
5194800	5198400	10.07775754
5198400	5202000	8.663224795
5202000	5205600	6.909714585
5205600	5209200	4.936947036
5209200	5212800	2.879697631
5212800	5216400	0.878621776
5216400	5220000	-0.929329676
5220000	5223600	-2.420250837
5223600	5227200	-3.491740118
5227200	5230800	-4.069900943
5230800	5234400	-4.114405249
5234400	5238000	-3.621272835
5238000	5241600	-2.623175034
5241600	5245200	-1.187239799
5245200	5248800	0.589494363
5248800	5252400	2.58666776
5252400	5256000	4.668784755
5256000	5259600	6.694438221
5259600	5263200	8.525945241
5263200	5266800	10.03873746
5266800	5270400	11.12986567
5270400	5274000	11.72503793
5274000	5277600	11.78371025
5277600	5281200	11.30188077
5281200	5284800	10.31239511
5284800	5288400	8.882739821
5288400	5292000	7.110471953
5292000	5295600	5.116594552
5295600	5299200	3.037327649
5299200	5302800	1.014834486
5302800	5306400	-0.812465705
5306400	5310000	-2.319338284
5310000	5313600	-3.402283274
5313600	5317200	-3.986611188
5317200	5320800	-4.031560901
5320800	5324400	-3.533108869
5324400	5328000	-2.524276136
5328000	5331600	-1.072909953
5331600	5335200	0.722910982
5335200	5338800	2.741536508
5338800	5342400	4.846017991
5342400	5346000	6.893431703
5346000	5349600	8.744617872
5349600	5353200	10.27367177
5353200	5356800	11.37653954
5356800	5360400	11.97813192
5360400	5364000	12.03746948
5364000	5367600	11.55050693
5367600	5371200	10.55044177
5371200	5374800	9.105484089
5374800	5378400	7.31423722
5378400	5382000	5.299002131
5382000	5385600	3.197460188
5385600	5389200	1.153299887
5389200	5392800	-0.693574313
5392800	5396400	-2.216583878
5396400	5400000	-3.311118033
5400000	5403600	-3.901685553
5403600	5407200	-3.947087586
5407200	5410800	-3.44325706
5410800	5414400	-2.423569021
5414400	5418000	-0.956598487
5418000	5421600	0.858523587
5421600	5425200	2.898841744
5425200	5428800	5.025937784
5428800	5432400	7.09535419
5432400	5436000	8.966437699
5436000	5439600	10.51193227
5439600	5443200	11.62666717
5443200	5446800	12.23474706
5446800	5450400	12.2947525
5450400	5454000	11.8025946
5454000	5457600	10.79182696
5457600	5461200	9.331391598
5461200	5464800	7.520950005
5464800	5468400	5.48411572
5468400	5472000	3.360047799
5472000	5475600	1.29397695
5475600	5479200	-0.57269073
5479200	5482800	-2.112018066
5482800	5486400	-3.21827141
5486400	5490000	-3.815149205
5490000	5493600	-3.861010338
5493600	5497200	-3.351744033
5497200	5500800	-2.321083528
5500800	5504400	-0.838339866
5504400	5508000	0.996291992
5508000	5511600	3.058536857
5511600	5515200	5.208490821
5515200	5518800	7.300145846
5518800	5522400	9.191338991
5522400	5526000	10.75344835
5526000	5529600	11.88017441
5529600	5533200	12.49480729
5533200	5536800	12.55548308
5536800	5540400	12.05806909
5540400	5544000	11.03647917
5544000	5547600	9.560395405
5547600	5551200	7.730549056
5551200	5554800	5.671880467
5554800	5558400	3.525042302
5558400	5562000	1.436823987
5562000	5565600	-0.449850776
5565600	5569200	-2.005671833
5569200	5572800	-3.123770918
5572800	5576400	-3.727027787
5576400	5580000	-3.773354661
5580000	5583600	-3.258596904
5583600	5587200	-2.216850028
5587200	5590800	-0.718169134
5590800	5594400	1.136175374
5594400	5598000	3.220574524
5598000	5601600	5.393623007
5601600	5605200	7.507745987
5605200	5608800	9.419255106
5608800	5612400	10.99814846
5612400	5616000	12.13698617
5616000	5619600	12.75823558
5619600	5623200	12.81958396
5623200	5626800	12.31685469
5626800	5630400	11.28432589
5630400	5634000	9.792427651
5634000	5637600	7.942972263
5637600	5641200	5.862240732
5641200	5644800	3.692394806
5644800	5648400	1.581798671
5648400	5652000	-0.325090852
5652000	5655600	-1.897576692
5655600	5659200	-3.027644559
5659200	5662800	-3.637347409
5662800	5666400	-3.684146531
5666400	5670000	-3.163843276
5670000	5673600	-2.110899406
5673600	5677200	-0.596121898
5677200	5680800	1.278132283
5680800	5684400	3.384906731
5684400	5688000	5.581279483
5688000	5691600	7.718093097
5691600	5695200	9.650118507
5695200	5698800	11.24596008
5698800	5702400	12.39702633
5702400	5706000	13.02495385
5706000	5709600	13.08697688
5709600	5713200	12.57887472
5713200	5716800	11.53529369
5716800	5720400	10.02741958
5720400	5724000	8.158156682
5724000	5727600	6.055140108
5727600	5731200	3.862055722
5731200	5734800	1.728858043
5734800	5738400	-0.198447926
5738400	5742000	-1.787764675
5742000	5745600	-2.929920818
5745600	5749200	-3.546134647
5749200	5752800	-3.593412382
5752800	5756400	-3.067511226
5756400	5760000	-2.003263058
5760000	5763600	-0.472234326
5763600	5767200	1.422120652
5767200	5770800	3.551484782
5770800	5774400	5.771404643
5774400	5778000	7.931124847
5778000	5781600	9.883860785
5781600	5785200	11.49680978
5785200	5788800	12.66021785
5788800	5792400	13.29488306
5792400	5796000	13.3575826
