"","s","e","temp"
"81129",292060800,292064400,6.68785284491459
"81130",292064400,292068000,4.10943632269376
"81131",292068000,292071600,1.9834172550537
"81132",292071600,292075200,0.455714436373945
"81133",292075200,292078800,-0.368433077191588
"81134",292078800,292082400,-0.431671432820803
"81135",292082400,292086000,0.271521703794903
"81136",292086000,292089600,1.69442149013968
"81137",292089600,292093200,3.74120191164067
"81138",292093200,292096800,6.27343165925497
"81139",292096800,292100400,9.11947954766477
"81140",292100400,292104000,12.0861904498578
"81141",292104000,292107600,14.9720374448583
"81142",292107600,292111200,17.5808546359237
"81143",292111200,292114800,19.7352148311745
"81144",292114800,292118400,21.2885397864409
"81145",292118400,292122000,22.1351164311214
"81146",292122000,292125600,22.2173346360509
"81147",292125600,292129200,21.5296509922493
"81148",292129200,292132800,20.119005902866
"81149",292132800,292136400,18.0816628845895
"81150",292136400,292140000,15.5566828709516
"81151",292140000,292143600,12.7164758810388
"81152",292143600,292147200,9.75507200406978
"81153",292147200,292150800,6.8749096196361
"81154",292150800,292154400,4.27304046115133
"81155",292154400,292158000,2.12769156416871
"81156",292158000,292161600,0.586100513566652
"81157",292161600,292165200,-0.245545714987527
"81158",292165200,292168800,-0.309380817641609
"81159",292168800,292172400,0.400159604086925
"81160",292172400,292176000,1.83591952511484
"81161",292176000,292179600,3.90119789460798
"81162",292179600,292183200,6.45630415577527
"81163",292183200,292186800,9.3280494903716
"81164",292186800,292190400,12.3215289130559
"81165",292190400,292194000,15.2333926784426
"81166",292194000,292197600,17.8657033278409
"81167",292197600,292201200,20.039434103173
"81168",292201200,292204800,21.6066881978964
"81169",292204800,292208400,22.4608048376459
"81170",292208400,292212000,22.543661625875
"81171",292212000,292215600,21.8496732228716
"81172",292215600,292219200,20.4262112826654
"81173",292219200,292222800,18.3704143511033
"81174",292222800,292226400,15.8226025221226
"81175",292226400,292230000,12.9567432823949
"81176",292230000,292233600,9.96861634363228
"81177",292233600,292237200,7.06248261867825
"81178",292237200,292240800,4.43716507549524
"81179",292240800,292244400,2.27248997632678
"81180",292244400,292248000,0.717013142532783
"81181",292248000,292251600,-0.122131032454149
"81182",292251600,292255200,-0.186564199047575
"81183",292255200,292258800,0.529319835391489
"81184",292258800,292262400,1.9779337584545
"81185",292262400,292266000,4.06170156217511
"81186",292266000,292269600,6.63967370963296
"81187",292269600,292273200,9.5371041960126
"81188",292273200,292276800,12.5573387786673
"81189",292276800,292280400,15.4952056052566
"81190",292280400,292284000,18.1509964409897
"81191",292284000,292287600,20.3440857590829
"81192",292287600,292291200,21.925258940019
"81193",292291200,292294800,22.7869081478075
"81194",292294800,292298400,22.8703991997171
"81195",292298400,292302000,22.1701051015351
"81196",292302000,292305600,20.7338287989565
"81197",292305600,292309200,18.6595836583112
"81198",292309200,292312800,16.0889484798229
"81199",292312800,292316400,13.1974475404685
"81200",292316400,292320000,10.1826093144176
"81201",292320000,292323600,7.2505162601514
"81202",292323600,292327200,4.60176153209407
"81203",292327200,292330800,2.41776958463368
"81204",292330800,292334400,0.848413531052403
"81205",292334400,292338000,0.0017743999745008
"81206",292338000,292341600,-0.063257970244381
"81207",292341600,292345200,0.658964124744468
"81208",292345200,292348800,2.12042210832561
"81209",292348800,292352400,4.22266535364146
"81210",292352400,292356000,6.82348598443397
"81211",292356000,292359600,9.74658171716708
"81212",292359600,292363200,12.7935501710991
"81213",292363200,292366800,15.75739864444
"81214",292366800,292370400,18.4366494368632
"81215",292370400,292374000,20.6490795240171
"81216",292374000,292377600,22.2441576134228
"81217",292377600,292381200,23.1133297301706
"81218",292381200,292384800,23.1974505381821
"81219",292384800,292388400,22.4908516773283
"81220",292388400,292392000,21.0417672980308
"81221",292392000,292395600,18.9490851191395
"81222",292395600,292399200,16.3556418200356
"81223",292399200,292402800,13.438517329393
"81224",292402800,292406400,10.3969875057323
"81225",292406400,292410000,7.43895482562946
"81226",292410000,292413600,4.76678105739765
"81227",292413600,292417200,2.56348733960596
"81228",292417200,292420800,0.980262742320429
"81229",292420800,292424400,0.126133866444983
"81230",292424400,292428000,0.0605013304666073
"81231",292428000,292431600,0.78905405574487
"81232",292431600,292435200,2.26334235233044
"81233",292435200,292438800,4.38404157192842
"81234",292438800,292442400,7.00768651263424
"81235",292442400,292446000,9.95641998108225
"81236",292446000,292449600,13.0300930958177
"81237",292449600,292453200,16.0198941026158
"81238",292453200,292456800,18.7225776703144
"81239",292456800,292460400,20.9543250217935
"81240",292460400,292464000,22.563289721548
"81241",292464000,292467600,23.4399728589691
"81242",292467600,292471200,23.5247187289002
"81243",292471200,292474800,22.8118179061333
"81244",292474800,292478400,21.3499355310901
"81245",292478400,292482000,19.2388329480571
"81246",292482000,292485600,16.6226035156914
"81247",292485600,292489200,13.6798812149875
"81248",292489200,292492800,10.6116873926074
"81249",292492800,292496400,7.62774247669848
"81250",292496400,292500000,4.93217475259294
"81251",292500000,292503600,2.70960006192791
"81252",292503600,292507200,1.11252170658697
"81253",292507200,292510800,0.250910516569979
"81254",292510800,292514400,0.184677030533928
"81255",292514400,292518000,0.919551079923327
"81256",292518000,292521600,2.40665214011609
"81257",292521600,292525200,4.5457823978458
"81258",292525200,292528800,7.1922207116419
"81259",292528800,292532400,10.1665568082358
"81260",292532400,292536000,13.2668974600494
"81261",292536000,292539600,16.2826141966752
"81262",292539600,292543200,19.0086964146365
"81263",292543200,292546800,21.2597318015573
"81264",292546800,292550400,22.8825606986467
"81265",292550400,292554000,23.7667407427941
"81266",292554000,292557600,23.8521067952478
"81267",292557600,292561200,23.1329086787297
"81268",292561200,292564800,21.6582421811859
"81269",292564800,292568400,19.5287412865291
"81270",292568400,292572000,16.8897544603165
"81271",292572000,292575600,13.9214676759234
"81272",292575600,292579200,10.826645354875
"81273",292579200,292582800,7.81682327154379
"81274",292582800,292586400,5.09789360795842
"81275",292586400,292590000,2.85606445527373
"81276",292590000,292593600,1.24515123266645
"81277",292593600,292597200,0.37606737632194
"81278",292597200,292600800,0.309232334017619
"81279",292600800,292604400,1.05041652822605
"81280",292604400,292608000,2.55030900589986
"81281",292608000,292611600,4.70783990406358
"81282",292611600,292615200,7.37703389999106
"81283",292615200,292618800,10.3769299305088
"81284",292618800,292622400,13.5038930935073
"81285",292622400,292626000,16.5454810769845
"81286",292626000,292629600,19.2949208866357
"81287",292629600,292633200,21.5652093646884
"81288",292633200,292636800,23.2018759378723
"81289",292636800,292640400,24.0935365532699
"81290",292640400,292644000,24.1795177250665
"81291",292644000,292647600,23.4540288489917
"81292",292647600,292651200,21.9665958904288
"81293",292651200,292654800,19.8187242284919
"81294",292654800,292658400,17.1570154913205
"81295",292658400,292662000,14.1632051249617
"81296",292662000,292665600,11.0417976958515
"81297",292665600,292669200,8.00614118136461
"81298",292669200,292672800,5.26388851742106
"81299",292672800,292676400,3.00283711902847
"81300",292676400,292680000,1.37811201956781
"81301",292680000,292683600,0.501567359028794
"81302",292683600,292687200,0.434130332493055
"81303",292687200,292690800,1.18161162238091
"81304",292690800,292694400,2.6942703810261
"81305",292694400,292698000,4.87016606944504
"81306",292698000,292701600,7.56207131350568
"81307",292701600,292705200,10.5874770098053
"81308",292705200,292708800,13.7410097693562
"81309",292708800,292712400,16.8084168504135
"81310",292712400,292716000,19.5811662718935
"81311",292716000,292719600,21.8706671915919
"81312",292719600,292723200,23.5211408192108
"81313",292723200,292726800,24.4202634537447
"81314",292726800,292730400,24.506854499436
"81315",292730400,292734000,23.7750832620986
"81316",292734000,292737600,22.2749052869604
"81317",292737600,292741200,20.1086958456737
"81318",292741200,292744800,17.4243074134921
"81319",292744800,292748400,14.4050219299932
"81320",292748400,292752000,11.2570806612551
"81321",292752000,292755600,8.19564010721849
"81322",292755600,292759200,5.43011029310659
"81323",292759200,292762800,3.14987456131148
"81324",292762800,292766400,1.51136466815846
"81325",292766400,292770000,0.627373276337009
"81326",292770000,292773600,0.559334015982918
"81327",292773600,292777200,1.31309748645014
"81328",292777200,292780800,2.83849360668379
"81329",292780800,292784400,5.0327127932441
"81330",292784400,292788000,7.74727812168634
"81331",292788000,292791600,10.7981356564814
"81332",292791600,292795200,13.9781772247653
"81333",292795200,292798800,17.0713436034185
"81334",292798800,292802400,19.8673477496896
"81335",292802400,292806000,22.1760147684937
"81336",292806000,292809600,23.8402607375876
"81337",292809600,292813200,24.74682462798
"81338",292813200,292816800,24.8340201214056
"81339",292816800,292820400,24.0959767826672
"81340",292820400,292824000,22.5830790120523
"81341",292824000,292827600,20.3985702132604
"81342",292827600,292831200,17.6915510224657
"81343",292831200,292834800,14.6468464355223
"81344",292834800,292838400,11.4724304581408
"81345",292838400,292842000,8.38526389648395
"81346",292842000,292845600,5.59650967995131
"81347",292845600,292849200,3.29713321175516
"81348",292849200,292852800,1.64486969276722
"81349",292852800,292856400,0.753447849238462
"81350",292856400,292860000,0.684806283943413
"81351",292860000,292863600,1.44483515833436
"81352",292863600,292867200,2.98293594639286
"81353",292867200,292870800,5.19543190935842
"81354",292870800,292874400,7.93259944371893
"81355",292874400,292878000,11.0088434477897
"81356",292878000,292881600,14.2153251818987
"81357",292881600,292885200,17.3341834250863
"81358",292885200,292888800,20.1533805182762
"81359",292888800,292892400,22.4811616143722
"81360",292892400,292896000,24.1591411308834
"81361",292896000,292899600,25.0731233088654
"81362",292899600,292903200,25.1609176447407
"81363",292903200,292906800,24.4166143230376
"81364",292906800,292910400,22.891025747179
"81365",292910400,292914000,20.6882614352205
"81366",292914000,292917600,17.9586671282338
"81367",292917600,292921200,14.8886069837294
"81368",292921200,292924800,11.6877832736284
"81369",292924800,292928400,8.57495635953965
"81370",292928400,292932000,5.76303737015433
"81371",292932000,292935600,3.44456943444322
"81372",292935600,292939200,1.77858753299162
"81373",292939200,292942800,0.879753719116188
"81374",292942800,292946400,0.810509956228778
"81375",292946400,292950000,1.57678560130235
"81376",292950000,292953600,3.12755459877101
"81377",292953600,292957200,5.35827520056701
"81378",292957200,292960800,8.117980364896
"81379",292960800,292964400,11.2195379465519
"81380",292964400,292968000,14.4523833686988
"81381",292968000,292971600,17.5968584303881
"81382",292971600,292975200,20.4391798199707
"81383",292975200,292978800,22.7860173076038
"81384",292978800,292982400,24.4776875079563
"81385",292982400,292986000,25.3990628070528
"81386",292986000,292989600,25.4874502026546
"81387",292989600,292993200,24.7369008713867
"81388",292993200,292996800,23.1986542411032
"81389",292996800,293000400,20.977683669793
"81390",293000400,293004000,18.2255765784478
"81391",293004000,293007600,15.1302319357463
"81392",293007600,293011200,11.9030752940748
"81393",293011200,293014800,8.76466128641524
"81394",293014800,293018400,5.92964401800248
"81395",293018400,293022000,3.59213954086914
"81396",293022000,293025600,1.91247856534975
"81397",293025600,293029200,1.00625345882189
"81398",293029200,293032800,0.936407784128049
"81399",293032800,293036400,1.70890971562231
"81400",293036400,293040000,3.27230671019028
"81401",293040000,293043600,5.52119441295821
"81402",293043600,293047200,8.30336595285012
"81403",293047200,293050800,11.4301567193971
"81404",293050800,293054400,14.6892815397086
"81405",293054400,293058000,17.8592907830095
"81406",293058000,293061600,20.7246609662353
"81407",293061600,293065200,23.0904915128673
"81408",293065200,293068800,24.7958054766212
"81409",293068800,293072400,25.7245465396349
"81410",293072400,293076000,25.8135210364942
"81411",293076000,293079600,25.0567415198977
"81412",293079600,293083200,23.5058733368101
"81413",293083200,293086800,21.2667511549235
"81414",293086800,293090400,18.4922002821176
"81415",293090400,293094000,15.3716496929299
"81416",293094000,293097600,12.118242723808
"81417",293097600,293101200,8.95432246348896
"81418",293101200,293104800,6.09628025435065
"81419",293104800,293108400,3.73979980276947
"81420",293108400,293112000,2.04650311503899
"81421",293112000,293115600,1.13290958373868
"81422",293115600,293119200,1.06246246139764
"81423",293119200,293122800,1.84116835005154
"81424",293122800,293126400,3.41714938747608
"81425",293126400,293130000,5.6841412700185
"81426",293130000,293133600,8.4887012737887
"81427",293133600,293137200,11.6406373554377
"81428",293137200,293140800,14.9259494968419
"81429",293140800,293144400,18.1214027185805
"81430",293144400,293148000,21.0097393629182
"81431",293148000,293151600,23.3944940078844
"81432",293151600,293155200,25.1134007716951
